Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMCdropout1d_run_0
epoch: [21], step: [398/1581], batch loss: 0.21715, batch accuracy: 93.75, data load time: 0.00026, step time: 0.00806,
epoch: [21], step: [698/1581], batch loss: 0.23383, batch accuracy: 96.88, data load time: 0.00242, step time: 0.00976,
epoch: [21], step: [998/1581], batch loss: 0.24791, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01170,
epoch: [21], step: [1298/1581], batch loss: 0.31255, batch accuracy: 90.62, data load time: 0.00283, step time: 0.00822,
epoch: [22], step: [17/1581], batch loss: 0.27700, batch accuracy: 90.62, data load time: 0.00019, step time: 0.01141,
epoch: [22], step: [317/1581], batch loss: 0.26583, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00806,
epoch: [22], step: [617/1581], batch loss: 0.32862, batch accuracy: 87.50, data load time: 0.00036, step time: 0.00793,
epoch: [22], step: [917/1581], batch loss: 0.29696, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01218,
epoch: [22], step: [1217/1581], batch loss: 0.27929, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01096,
epoch: [22], step: [1517/1581], batch loss: 0.29510, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00806,
epoch: [23], step: [236/1581], batch loss: 0.18514, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00814,
epoch: [23], step: [536/1581], batch loss: 0.45790, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00777,
epoch: [23], step: [836/1581], batch loss: 0.38515, batch accuracy: 84.38, data load time: 0.00244, step time: 0.01203,
epoch: [23], step: [1136/1581], batch loss: 0.18923, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01214,
epoch: [23], step: [1436/1581], batch loss: 0.19973, batch accuracy: 90.62, data load time: 0.00385, step time: 0.00904,
epoch: [24], step: [155/1581], batch loss: 0.26049, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00791,
epoch: [24], step: [455/1581], batch loss: 0.40739, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01211,
epoch: [24], step: [755/1581], batch loss: 0.18200, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01323,
epoch: [24], step: [1055/1581], batch loss: 0.25315, batch accuracy: 90.62, data load time: 0.00031, step time: 0.00822,
epoch: [24], step: [1355/1581], batch loss: 0.36452, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00788,
validation loss: 0.70578, accuracy: 74.21, class_accuracy: [64.40677966101696, 94.73684210526316, 64.95726495726495, 77.87610619469027, 83.89830508474576, 54.12844036697248, 100.0, 99.11504424778761, 52.04081632653061, 78.8135593220339]
class_avg: 76.99731582663057
epoch: [25], step: [74/1581], batch loss: 0.15383, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00931,
epoch: [25], step: [374/1581], batch loss: 0.14029, batch accuracy: 96.88, data load time: 0.00060, step time: 0.01273,
epoch: [25], step: [674/1581], batch loss: 0.42170, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01185,
epoch: [25], step: [974/1581], batch loss: 0.28012, batch accuracy: 87.50, data load time: 0.00230, step time: 0.01027,
epoch: [25], step: [1274/1581], batch loss: 0.27476, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00788,
epoch: [25], step: [1574/1581], batch loss: 0.36896, batch accuracy: 84.38, data load time: 0.00011, step time: 0.00736,
epoch: [26], step: [293/1581], batch loss: 0.31350, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00895,
epoch: [26], step: [593/1581], batch loss: 0.29060, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00968,
epoch: [26], step: [893/1581], batch loss: 0.28762, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01017,
epoch: [26], step: [1193/1581], batch loss: 0.30216, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00777,
epoch: [26], step: [1493/1581], batch loss: 0.32911, batch accuracy: 87.50, data load time: 0.00415, step time: 0.00809,
epoch: [27], step: [212/1581], batch loss: 0.17963, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00799,
epoch: [27], step: [512/1581], batch loss: 0.19870, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00886,
epoch: [27], step: [812/1581], batch loss: 0.25217, batch accuracy: 96.88, data load time: 0.00026, step time: 0.00853,
epoch: [27], step: [1112/1581], batch loss: 0.18912, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00779,
epoch: [27], step: [1412/1581], batch loss: 0.33713, batch accuracy: 84.38, data load time: 0.00031, step time: 0.00816,
epoch: [28], step: [131/1581], batch loss: 0.46250, batch accuracy: 84.38, data load time: 0.00414, step time: 0.00950,
epoch: [28], step: [431/1581], batch loss: 0.45565, batch accuracy: 84.38, data load time: 0.00292, step time: 0.00811,
epoch: [28], step: [731/1581], batch loss: 0.24299, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00783,
epoch: [28], step: [1031/1581], batch loss: 0.40546, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00811,
