Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.0001_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [23], step: [836/1581], batch loss: 0.35105, batch accuracy: 93.75, data load time: 0.00054, step time: 0.01017,
epoch: [23], step: [1136/1581], batch loss: 0.12905, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01178,
epoch: [23], step: [1436/1581], batch loss: 0.23842, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01176,
epoch: [24], step: [155/1581], batch loss: 0.50354, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01179,
epoch: [24], step: [455/1581], batch loss: 0.12734, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01043,
epoch: [24], step: [755/1581], batch loss: 0.04817, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01051,
epoch: [24], step: [1055/1581], batch loss: 0.19952, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00982,
epoch: [24], step: [1355/1581], batch loss: 0.25124, batch accuracy: 90.62, data load time: 0.00310, step time: 0.01053,
validation loss: 0.78648, accuracy: 77.58, class_accuracy: [70.33898305084746, 86.84210526315789, 81.19658119658119, 71.68141592920354, 80.50847457627118, 72.4770642201835, 100.0, 91.15044247787611, 59.183673469387756, 81.35593220338983]
class_avg: 79.47346723868984
epoch: [25], step: [74/1581], batch loss: 0.15623, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01163,
epoch: [25], step: [374/1581], batch loss: 0.71481, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01103,
epoch: [25], step: [674/1581], batch loss: 0.18322, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00997,
epoch: [25], step: [974/1581], batch loss: 0.04564, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01154,
epoch: [25], step: [1274/1581], batch loss: 0.30043, batch accuracy: 87.50, data load time: 0.00324, step time: 0.01056,
epoch: [25], step: [1574/1581], batch loss: 0.45927, batch accuracy: 84.38, data load time: 0.00011, step time: 0.00870,
epoch: [26], step: [293/1581], batch loss: 0.23476, batch accuracy: 90.62, data load time: 0.00314, step time: 0.01027,
epoch: [26], step: [593/1581], batch loss: 0.19384, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01121,
epoch: [26], step: [893/1581], batch loss: 0.32067, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01021,
epoch: [26], step: [1193/1581], batch loss: 0.15572, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01506,
epoch: [26], step: [1493/1581], batch loss: 0.29718, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01037,
epoch: [27], step: [212/1581], batch loss: 0.08768, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01073,
epoch: [27], step: [512/1581], batch loss: 0.11935, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01020,
epoch: [27], step: [812/1581], batch loss: 0.25503, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01084,
epoch: [27], step: [1112/1581], batch loss: 0.06159, batch accuracy: 100.00, data load time: 0.00310, step time: 0.01104,
epoch: [27], step: [1412/1581], batch loss: 0.28691, batch accuracy: 87.50, data load time: 0.00565, step time: 0.00986,
epoch: [28], step: [131/1581], batch loss: 0.28588, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01025,
epoch: [28], step: [431/1581], batch loss: 0.10621, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01056,
epoch: [28], step: [731/1581], batch loss: 0.38283, batch accuracy: 84.38, data load time: 0.00329, step time: 0.01165,
epoch: [28], step: [1031/1581], batch loss: 0.17534, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01061,
epoch: [28], step: [1331/1581], batch loss: 0.29406, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01024,
epoch: [29], step: [50/1581], batch loss: 0.33309, batch accuracy: 87.50, data load time: 0.00030, step time: 0.01170,
epoch: [29], step: [350/1581], batch loss: 0.15494, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01152,
epoch: [29], step: [650/1581], batch loss: 0.29418, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01014,
epoch: [29], step: [950/1581], batch loss: 0.16864, batch accuracy: 93.75, data load time: 0.00029, step time: 0.00960,
epoch: [29], step: [1250/1581], batch loss: 0.22363, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00958,
epoch: [29], step: [1550/1581], batch loss: 0.02717, batch accuracy: 100.00, data load time: 0.00012, step time: 0.00872,
validation loss: 0.86332, accuracy: 76.66, class_accuracy: [61.86440677966102, 78.94736842105263, 88.03418803418803, 67.2566371681416, 81.35593220338983, 71.55963302752293, 91.42857142857143, 96.46017699115045, 54.08163265306123, 83.89830508474576]
class_avg: 77.48868517914848
epoch: [30], step: [269/1581], batch loss: 0.07996, batch accuracy: 96.88, data load time: 0.00403, step time: 0.01087,
epoch: [30], step: [569/1581], batch loss: 0.17567, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01142,
epoch: [30], step: [869/1581], batch loss: 0.03088, batch accuracy: 100.00, data load time: 0.00042, step time: 0.01036,
epoch: [30], step: [1169/1581], batch loss: 0.35894, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01845,
epoch: [30], step: [1469/1581], batch loss: 0.22749, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01031,
epoch: [31], step: [188/1581], batch loss: 0.14606, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01114,
epoch: [31], step: [488/1581], batch loss: 0.15210, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01214,
epoch: [31], step: [788/1581], batch loss: 0.23516, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01095,
epoch: [31], step: [1088/1581], batch loss: 0.12182, batch accuracy: 93.75, data load time: 0.00190, step time: 0.01341,
epoch: [31], step: [1388/1581], batch loss: 0.33949, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00973,
epoch: [32], step: [107/1581], batch loss: 0.01038, batch accuracy: 100.00, data load time: 0.00034, step time: 0.01093,
epoch: [32], step: [407/1581], batch loss: 0.15598, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01155,
epoch: [32], step: [707/1581], batch loss: 0.10767, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01016,
epoch: [32], step: [1007/1581], batch loss: 0.11292, batch accuracy: 93.75, data load time: 0.00022, step time: 0.02096,
