Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [17], step: [1022/1581], batch loss: 0.23829, batch accuracy: 87.50, data load time: 0.00027, step time: 0.00794,
epoch: [17], step: [1322/1581], batch loss: 0.42352, batch accuracy: 87.50, data load time: 0.00041, step time: 0.01128,
epoch: [18], step: [41/1581], batch loss: 0.22611, batch accuracy: 93.75, data load time: 0.00346, step time: 0.00862,
epoch: [18], step: [341/1581], batch loss: 0.36429, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00811,
epoch: [18], step: [641/1581], batch loss: 0.15909, batch accuracy: 93.75, data load time: 0.00337, step time: 0.00959,
epoch: [18], step: [941/1581], batch loss: 0.16723, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00838,
epoch: [18], step: [1241/1581], batch loss: 0.35408, batch accuracy: 84.38, data load time: 0.00034, step time: 0.00811,
epoch: [18], step: [1541/1581], batch loss: 0.19718, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00790,
epoch: [19], step: [260/1581], batch loss: 0.41862, batch accuracy: 84.38, data load time: 0.00056, step time: 0.00818,
epoch: [19], step: [560/1581], batch loss: 0.38679, batch accuracy: 84.38, data load time: 0.00303, step time: 0.00942,
epoch: [19], step: [860/1581], batch loss: 0.60768, batch accuracy: 78.12, data load time: 0.00031, step time: 0.00808,
epoch: [19], step: [1160/1581], batch loss: 0.18041, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00804,
epoch: [19], step: [1460/1581], batch loss: 0.24552, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00823,
validation loss: 0.94795, accuracy: 72.26, class_accuracy: [59.32203389830509, 92.10526315789474, 72.64957264957265, 65.48672566371681, 84.7457627118644, 56.88073394495413, 100.0, 92.92035398230088, 57.142857142857146, 71.1864406779661]
class_avg: 75.2439743829432
epoch: [20], step: [179/1581], batch loss: 0.44552, batch accuracy: 75.00, data load time: 0.00023, step time: 0.00887,
epoch: [20], step: [479/1581], batch loss: 0.20416, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01337,
epoch: [20], step: [779/1581], batch loss: 0.15619, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00913,
epoch: [20], step: [1079/1581], batch loss: 0.46973, batch accuracy: 81.25, data load time: 0.00305, step time: 0.00918,
epoch: [20], step: [1379/1581], batch loss: 0.45571, batch accuracy: 81.25, data load time: 0.00113, step time: 0.00791,
epoch: [21], step: [98/1581], batch loss: 0.24703, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00987,
epoch: [21], step: [398/1581], batch loss: 0.31614, batch accuracy: 84.38, data load time: 0.00035, step time: 0.00813,
epoch: [21], step: [698/1581], batch loss: 0.31895, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01386,
epoch: [21], step: [998/1581], batch loss: 0.31493, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00830,
epoch: [21], step: [1298/1581], batch loss: 0.51462, batch accuracy: 81.25, data load time: 0.00023, step time: 0.00800,
epoch: [22], step: [17/1581], batch loss: 0.21677, batch accuracy: 96.88, data load time: 0.00019, step time: 0.01165,
epoch: [22], step: [317/1581], batch loss: 0.18543, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01194,
epoch: [22], step: [617/1581], batch loss: 0.19320, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00801,
epoch: [22], step: [917/1581], batch loss: 0.11603, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00947,
epoch: [22], step: [1217/1581], batch loss: 0.14495, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01154,
epoch: [22], step: [1517/1581], batch loss: 0.08760, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00936,
epoch: [23], step: [236/1581], batch loss: 0.36072, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00860,
epoch: [23], step: [536/1581], batch loss: 0.10810, batch accuracy: 93.75, data load time: 0.00339, step time: 0.00820,
epoch: [23], step: [836/1581], batch loss: 0.18178, batch accuracy: 93.75, data load time: 0.00028, step time: 0.00987,
epoch: [23], step: [1136/1581], batch loss: 0.29206, batch accuracy: 87.50, data load time: 0.00425, step time: 0.00918,
epoch: [23], step: [1436/1581], batch loss: 0.15108, batch accuracy: 93.75, data load time: 0.00326, step time: 0.00913,
epoch: [24], step: [155/1581], batch loss: 0.16725, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01725,
epoch: [24], step: [455/1581], batch loss: 0.18204, batch accuracy: 90.62, data load time: 0.00423, step time: 0.01053,
epoch: [24], step: [755/1581], batch loss: 0.32917, batch accuracy: 87.50, data load time: 0.00025, step time: 0.00902,
epoch: [24], step: [1055/1581], batch loss: 0.19341, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00815,
epoch: [24], step: [1355/1581], batch loss: 0.18971, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00813,
validation loss: 0.89640, accuracy: 74.21, class_accuracy: [61.016949152542374, 92.10526315789474, 72.64957264957265, 73.45132743362832, 86.44067796610169, 56.88073394495413, 97.14285714285714, 95.57522123893806, 53.06122448979592, 77.96610169491525]
class_avg: 76.62899288712002
epoch: [25], step: [74/1581], batch loss: 0.34103, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01024,
epoch: [25], step: [374/1581], batch loss: 0.37603, batch accuracy: 87.50, data load time: 0.00042, step time: 0.00883,
epoch: [25], step: [674/1581], batch loss: 0.11070, batch accuracy: 96.88, data load time: 0.00408, step time: 0.00816,
epoch: [25], step: [974/1581], batch loss: 0.24315, batch accuracy: 93.75, data load time: 0.00337, step time: 0.00797,
epoch: [25], step: [1274/1581], batch loss: 0.29883, batch accuracy: 81.25, data load time: 0.00335, step time: 0.00842,
