Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [25], step: [974/1581], batch loss: 0.07161, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02109,
epoch: [25], step: [1274/1581], batch loss: 0.08514, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01209,
epoch: [25], step: [1574/1581], batch loss: 0.07541, batch accuracy: 100.00, data load time: 0.00013, step time: 0.01159,
epoch: [26], step: [293/1581], batch loss: 0.10834, batch accuracy: 96.88, data load time: 0.00038, step time: 0.01208,
epoch: [26], step: [593/1581], batch loss: 0.30701, batch accuracy: 87.50, data load time: 0.00039, step time: 0.01168,
epoch: [26], step: [893/1581], batch loss: 0.06682, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01836,
epoch: [26], step: [1193/1581], batch loss: 0.10010, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01167,
epoch: [26], step: [1493/1581], batch loss: 0.16694, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01167,
epoch: [27], step: [212/1581], batch loss: 0.20541, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01167,
epoch: [27], step: [512/1581], batch loss: 0.12540, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01195,
epoch: [27], step: [812/1581], batch loss: 0.11848, batch accuracy: 96.88, data load time: 0.00028, step time: 0.03356,
epoch: [27], step: [1112/1581], batch loss: 0.19625, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01167,
epoch: [27], step: [1412/1581], batch loss: 0.08188, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01167,
epoch: [28], step: [131/1581], batch loss: 0.23430, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01459,
epoch: [28], step: [431/1581], batch loss: 0.14845, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01374,
epoch: [28], step: [731/1581], batch loss: 0.13564, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01276,
epoch: [28], step: [1031/1581], batch loss: 0.16524, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01167,
epoch: [28], step: [1331/1581], batch loss: 0.10116, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01166,
epoch: [29], step: [50/1581], batch loss: 0.17019, batch accuracy: 96.88, data load time: 0.00021, step time: 0.02029,
epoch: [29], step: [350/1581], batch loss: 0.13004, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01168,
epoch: [29], step: [650/1581], batch loss: 0.05734, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01167,
epoch: [29], step: [950/1581], batch loss: 0.07645, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01167,
epoch: [29], step: [1250/1581], batch loss: 0.02050, batch accuracy: 100.00, data load time: 0.00056, step time: 0.01167,
epoch: [29], step: [1550/1581], batch loss: 0.04487, batch accuracy: 100.00, data load time: 0.00014, step time: 0.01160,
