Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-06_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [27], step: [1412/1581], batch loss: 0.01606, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01392,
epoch: [28], step: [131/1581], batch loss: 0.00904, batch accuracy: 100.00, data load time: 0.00047, step time: 0.01388,
epoch: [28], step: [431/1581], batch loss: 0.00774, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02289,
epoch: [28], step: [731/1581], batch loss: 0.08186, batch accuracy: 93.75, data load time: 0.00029, step time: 0.01415,
epoch: [28], step: [1031/1581], batch loss: 0.08090, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01392,
epoch: [28], step: [1331/1581], batch loss: 0.08171, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01406,
epoch: [29], step: [50/1581], batch loss: 0.06156, batch accuracy: 96.88, data load time: 0.00873, step time: 0.01388,
epoch: [29], step: [350/1581], batch loss: 0.10700, batch accuracy: 96.88, data load time: 0.00877, step time: 0.01427,
epoch: [29], step: [650/1581], batch loss: 0.00579, batch accuracy: 100.00, data load time: 0.00030, step time: 0.02470,
epoch: [29], step: [950/1581], batch loss: 0.01451, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01394,
epoch: [29], step: [1250/1581], batch loss: 0.07272, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01691,
epoch: [29], step: [1550/1581], batch loss: 0.01440, batch accuracy: 100.00, data load time: 0.00014, step time: 0.01380,
validation loss: 1.74994, accuracy: 69.19, class_accuracy: [39.83050847457627, 89.47368421052632, 79.48717948717949, 80.53097345132744, 62.71186440677966, 36.69724770642202, 97.14285714285714, 92.03539823008849, 53.06122448979592, 90.67796610169492]
class_avg: 72.16489037012477
epoch: [30], step: [269/1581], batch loss: 0.04054, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01549,
epoch: [30], step: [569/1581], batch loss: 0.01165, batch accuracy: 100.00, data load time: 0.00030, step time: 0.01917,
epoch: [30], step: [869/1581], batch loss: 0.05424, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01390,
epoch: [30], step: [1169/1581], batch loss: 0.00440, batch accuracy: 100.00, data load time: 0.00037, step time: 0.01394,
epoch: [30], step: [1469/1581], batch loss: 0.02619, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01534,
epoch: [31], step: [188/1581], batch loss: 0.04152, batch accuracy: 96.88, data load time: 0.00477, step time: 0.01576,
epoch: [31], step: [488/1581], batch loss: 0.00436, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02078,
epoch: [31], step: [788/1581], batch loss: 0.01427, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01421,
epoch: [31], step: [1088/1581], batch loss: 0.00846, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01389,
epoch: [31], step: [1388/1581], batch loss: 0.00019, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02395,
epoch: [32], step: [107/1581], batch loss: 0.06608, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02477,
epoch: [32], step: [407/1581], batch loss: 0.00045, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01576,
epoch: [32], step: [707/1581], batch loss: 0.11349, batch accuracy: 93.75, data load time: 0.00028, step time: 0.02360,
epoch: [32], step: [1007/1581], batch loss: 0.04681, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02263,
epoch: [32], step: [1307/1581], batch loss: 0.07132, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01389,
epoch: [33], step: [26/1581], batch loss: 0.00086, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01658,
epoch: [33], step: [326/1581], batch loss: 0.00334, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02083,
epoch: [33], step: [626/1581], batch loss: 0.00273, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01391,
epoch: [33], step: [926/1581], batch loss: 0.00309, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01457,
epoch: [33], step: [1226/1581], batch loss: 0.09151, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01391,
epoch: [33], step: [1526/1581], batch loss: 0.01207, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01392,
epoch: [34], step: [245/1581], batch loss: 0.00716, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01390,
epoch: [34], step: [545/1581], batch loss: 0.03497, batch accuracy: 100.00, data load time: 0.00471, step time: 0.01470,
epoch: [34], step: [845/1581], batch loss: 0.00649, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01390,
epoch: [34], step: [1145/1581], batch loss: 0.06652, batch accuracy: 96.88, data load time: 0.00040, step time: 0.01402,
epoch: [34], step: [1445/1581], batch loss: 0.00585, batch accuracy: 100.00, data load time: 0.00408, step time: 0.01656,
validation loss: 1.44088, accuracy: 71.34, class_accuracy: [39.83050847457627, 84.21052631578948, 79.48717948717949, 82.30088495575221, 80.50847457627118, 49.54128440366973, 94.28571428571429, 91.15044247787611, 56.12244897959184, 77.96610169491525]
class_avg: 73.54035656513358
epoch: [35], step: [164/1581], batch loss: 0.00754, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01438,
epoch: [35], step: [464/1581], batch loss: 0.00775, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01488,
epoch: [35], step: [764/1581], batch loss: 0.06709, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01659,
epoch: [35], step: [1064/1581], batch loss: 0.01805, batch accuracy: 100.00, data load time: 0.00044, step time: 0.01763,
epoch: [35], step: [1364/1581], batch loss: 0.00033, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01399,
epoch: [36], step: [83/1581], batch loss: 0.00548, batch accuracy: 100.00, data load time: 0.00471, step time: 0.01405,
epoch: [36], step: [383/1581], batch loss: 0.05951, batch accuracy: 96.88, data load time: 0.01284, step time: 0.01512,
epoch: [36], step: [683/1581], batch loss: 0.00273, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01393,
epoch: [36], step: [983/1581], batch loss: 0.00135, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01412,
epoch: [36], step: [1283/1581], batch loss: 0.00777, batch accuracy: 100.00, data load time: 0.00409, step time: 0.01453,
epoch: [37], step: [2/1581], batch loss: 0.01549, batch accuracy: 100.00, data load time: 0.00024, step time: 0.02178,
epoch: [37], step: [302/1581], batch loss: 0.13653, batch accuracy: 96.88, data load time: 0.00029, step time: 0.03031,
epoch: [37], step: [602/1581], batch loss: 0.01608, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01394,
epoch: [37], step: [902/1581], batch loss: 0.02577, batch accuracy: 96.88, data load time: 0.00442, step time: 0.01597,
epoch: [37], step: [1202/1581], batch loss: 0.00749, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01392,
epoch: [37], step: [1502/1581], batch loss: 0.00243, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01388,
epoch: [38], step: [221/1581], batch loss: 0.00165, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02337,
epoch: [38], step: [521/1581], batch loss: 0.07136, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01399,
epoch: [38], step: [821/1581], batch loss: 0.00560, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01399,
epoch: [38], step: [1121/1581], batch loss: 0.06583, batch accuracy: 96.88, data load time: 0.00114, step time: 0.01397,
epoch: [38], step: [1421/1581], batch loss: 0.00859, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01578,
epoch: [39], step: [140/1581], batch loss: 0.00949, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02342,
epoch: [39], step: [440/1581], batch loss: 0.30351, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01390,
epoch: [39], step: [740/1581], batch loss: 0.01923, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01393,
epoch: [39], step: [1040/1581], batch loss: 0.02722, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01437,
epoch: [39], step: [1340/1581], batch loss: 0.00573, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01430,
validation loss: 1.40110, accuracy: 71.75, class_accuracy: [37.28813559322034, 86.84210526315789, 70.08547008547009, 76.10619469026548, 76.27118644067797, 57.79816513761468, 97.14285714285714, 93.80530973451327, 63.265306122448976, 85.59322033898304]
class_avg: 74.4197950549209
epoch: [40], step: [59/1581], batch loss: 0.11565, batch accuracy: 93.75, data load time: 0.00026, step time: 0.02237,
